X,Y
-1.616759432818137,0.266217988960454
0.09837502668345437,-0.20723817316799786
0.6249034141966087,0.7609978866198858
-0.8667068110207335,-0.984453973837716
-0.8620480789380387,0.3998155548170831
-0.12390434804931555,-1.0929057116048693
0.9836242157156229,0.45937093824531283
0.34069534129506196,1.034398100907943
-0.4377221751148412,-0.05619352014894639
-1.3416172853284056,-0.6981867944742491
0.2659432960592344,0.6367515603480113
0.28365957719111773,-0.08508421711816012
-0.18622917091677713,0.5516572674576773
0.43451499011102607,1.9272657066628476
-0.12373088404170222,-0.2934982421618221
-0.05944182339914345,0.5151085257165667
0.7117497701627056,1.1570036333958784
-0.22712618925324343,0.024502394243928752
-0.7704918917996807,0.06755140187126131
-1.776518979923204,-1.3067825217411695
-0.11891647311400028,1.6536051865085075
-0.5884479265406534,-0.29815717079737863
-1.6686444635360083,-0.5460313580267602
-2.4712168358061164,-1.9363535483932022
-0.2222841267047908,0.04978237361326971
0.4334959772999401,0.6504330310550565
2.1447805946375236,0.3250726603206445
-0.4531110177384314,1.3871296720203732
-0.6725945254566219,-1.083516936541373
-0.4096884665522687,-0.13560374979582873
1.2840860197209156,1.5663295953361243
0.8408032248299034,0.8501756290270654
-0.8465252278038955,-0.0024913671314395953
-0.33673132652326376,0.3885007932853162
1.1892622949181118,0.8899432112336629
-1.452213425865824,-1.2071648308473577
0.2752040050460971,0.1793759185789449
-0.3468055684061047,0.030168435456447835
-0.019483523605204205,0.9217996526864416
2.6831104440046056,2.672689247443829
-0.08459425122007468,-0.7319933507150999
1.4240315629522926,2.090463335527678
0.5035237263440602,1.428694042763528
-0.19893953628353164,1.0152649124130722
-0.6964222839215627,-0.42808965532693394
-0.5670937369966669,0.3172894134917868
-0.7421690632011109,-0.9010656793255166
0.8055814265940174,-0.4884399891758981
1.9654813106088305,0.44478150488789664
0.46095889377547894,1.6516009280731876
0.24629063799737122,0.8140671174514198
1.4505857046397121,0.45606871389790926
0.7878580135168713,0.09752987017149135
-0.8513298814600161,1.2147487385106353
-0.7105226099939913,-0.900361723595591
1.0583114522422368,0.22383629954012857
0.6212160121143709,-0.13340790854829362
-2.0121271514657635,-0.7711036328475207
-1.7627142090787615,-2.8584258314093067
-1.9258592909174026,-0.9883295170067569
0.8304700447360904,1.0642587244461235
1.2269844041355895,1.8073670754050644
-0.18043843812255783,-0.07315151523680131
-1.1054990700519678,-1.0216118456886647
1.5164398084111197,0.8458902410218007
-1.7277294643237444,-1.9297697770834927
2.551440942724511,1.6288546895065765
-0.3512748259378729,1.1948406185668001
0.521520785250895,-0.3136559647702507
-0.8573670114160798,-0.4525335740065947
-1.533273226123442,-1.8915149612765576
1.310336937819651,0.6449739865774483
-0.12221264432561459,-0.03411142259380664
0.5902643247849193,-0.11889320454988044
0.3887674844592291,-0.28052698916528174
-0.43620714481887934,-0.3177185555558806
-0.184920767709191,-0.810180522780687
0.768946295758572,0.017341010035393803
1.7815716911903519,2.1783772582835694
-0.05479065826814722,-0.2927609637382949
-0.683598292275351,-1.2746865296975631
-1.4694629745279355,-2.590707963695862
-0.07311403266344686,-0.5196900518922046
-2.043842855716094,-0.07087674647137383
-2.8324237810297666,-2.924311835585016
0.7349537440667966,0.44428971335984935
-1.0904256048041212,0.3819951256466086
-1.291578891966599,0.5778658474077215
0.2221245803623011,-0.9592592128818149
-1.4599600862182425,-1.2581221835904188
1.198015426456246,0.700349159198378
0.6047344026646383,0.6849592925912354
0.2539426116416299,-0.3657554968755541
0.10403612494119924,1.660719233811712
0.13356478988091725,0.29588026538715495
-0.494224227019454,-1.2460555256273633
-0.6935338249883478,-0.24057716088678227
0.8978913564425246,0.6179615493222357
-0.34948623504622967,0.46248326396996925
0.8817611415738331,1.0085758104348357
-1.5970695045811263,-0.6303426913793367
-0.16742784035115682,0.5668479694383556
0.8192690526051495,0.41305868122429085
-0.9724366134352025,0.1905228279052024
0.23941446150351306,0.5756681444275169
-1.2872151426199991,-1.7808320608647905
-2.446604833483714,-0.6547992916447621
0.12728132563198208,0.04375223273658937
-1.602715429928687,-1.8134448290395042
-0.7541066076594263,-0.050773331465405726
-1.0798239910866618,-1.3882537185045414
-0.06509405895043603,0.7983920873639363
1.790333009580617,1.481992415985165
-0.7320790392329094,-1.1771000375913583
0.3091303665057392,-0.11308995475012451
-0.17158066932838048,-0.04868174983884583
1.3283390569066684,2.2005183412162417
0.7224068220085527,0.326682182439757
-2.2623537788160264,-2.1345591137652193
0.3658650393967902,0.7237527886181054
-0.25806894086666765,-0.3137329191864821
0.5586083085449461,0.9121506760116811
-1.9080582208002776,-1.5480598590565187
-0.6146174916481404,-1.4719964642062797
-0.9640927274332249,-0.7356218063997214
-1.335951260203831,-0.8841818385998822
-0.5036614852914972,-1.1109219904662275
-1.0587799745227393,-0.7521791709034695
-0.6978044788074246,-1.3453554858589227
0.32835862579251346,1.449340467104687
0.2556774980971356,-0.518032438336189
0.916222196570761,1.0353642029936032
0.7600186219727728,0.9530146601473797
-1.0848687459747632,-0.20501921360756986
-0.6847698892557793,-1.352809837375969
0.6897449975884271,0.34389931915931476
0.5415434596573255,0.47974387112427735
0.3316305929977309,0.7601876808059836
0.0917944005182239,-0.10836247551509987
0.08920933127586171,1.0521095850500704
0.8557882498983607,0.7992791992957774
1.4187078263224162,0.8379197109335627
0.03569259491014354,-0.16576392664308134
-0.07731112172004384,0.5825724160051841
0.28691387784158123,1.3051978393125327
-0.8505310790370637,-1.2367594574727314
-0.537461688408828,-0.4214253235318089
-0.07073028924391628,0.02234574545252407
0.137399046272368,0.5646439800389471
0.9262521083365487,0.9195340972184615
-0.517926196225325,-1.3801925646508881
0.1356642967677039,0.5641342267776466
-1.824281638832162,-1.7453292608178517
1.308727626262876,0.23415315319212474
-0.5308535871995701,-0.591217092773175
1.4957440611604582,0.6011903681127266
2.5854883343022865,3.6800874783385806
1.594651963396323,1.1942494229272227
1.04456597148275,1.8975994981226203
-0.15374284793946086,0.17444949453991807
0.5282764710179911,-0.04116512324645348
-1.1358721860749128,-0.26230363028808534
0.8025792763163465,0.9759173903560162
-0.6062060601657565,-0.0818496029525173
-1.2264679238522032,-1.6152987210354812
-0.8727954806031311,-1.3790049419162012
0.4123121718921154,-0.4868022426562157
0.7566797909427068,0.8059100326048477
2.737207510285708,1.669965852690275
0.2583904386410916,1.5712699435773332
-1.0482458209787164,-0.21789711582335822
1.3997539270219002,0.3157716429452042
1.396958651457125,0.8899082803250792
1.345059628698323,1.2475944766338534
-0.377618812608264,-0.36481244780371036
-0.2286968423897883,-0.07165871077474055
0.6594469172080691,-0.5681984937975186
-0.2846994514514907,0.3671972010348167
-0.5381279929300172,-0.3724038848798121
-0.6803777340707566,-1.5147368841955628
-0.1387575829685113,0.1167765250969587
2.62018088832643,1.4198054866078453
1.2463812114625976,1.5292472877209196
-0.46117739043582756,0.412709159956332
-0.4593136136804874,0.2649471749389689
0.4686285192624833,1.0746880970685537
-0.08901040125275805,-0.11923185310546264
0.2518379171645325,0.05069142098136687
1.0973950857556916,1.359896917541541
-0.8225439693414656,-1.1664952642201332
1.1190169838730766,0.009552482164827028
-0.4504174567317422,-0.5870941826085991
0.4950390792607214,-0.35700840134323475
-0.16391466997402002,-0.22981725347151874
-0.05058848019780868,-0.029969052299558162
0.9064968011085953,1.9395271057200194
0.6798374177511972,0.4231061680773127
-0.8362183048741139,-0.8891739518475035
0.33405491409808724,0.3930296852094187
-0.6242884541373064,-1.7430974764785336
2.5960676476238165,2.298166966453707
0.027779382089848356,-0.19708310653091485
-0.9504297750409975,-1.1071888840132864
-0.537772232424434,-0.08654823000388462
-0.8839478906605079,-0.08979507223270418
0.8268635550999603,0.15932060855403882
-1.673352708838015,-1.8312606547481576
-0.1470104396384636,-0.7974499280142516
-0.8352046176946729,-0.8675478046803986
-1.1846251315708798,-1.4141802001505357
0.2609861045453562,0.2566782409870825
1.0767798029494695,0.8076944196615349
1.1385758694104284,1.2800042255150121
-0.7471745785820905,-0.2258566906566249
-0.49780960943641206,-0.18274861494610628
-1.685331657640158,-2.111391086291671
-1.1899720883131428,-1.0161433337405839
-1.443547709304096,-0.9438324183001404
-0.40581003565810003,0.05770703940232654
1.6057246677806616,2.2243899381079006
0.356425193652759,0.32641934617463214
-1.1029574553299553,-0.7014692475489245
-0.961075592011199,0.26383188146271724
0.4033633094659321,0.6638593843191756
-0.12393389012234832,0.0024674323736829334
-0.12341585630777027,-0.7010993957874964
0.26095666929161365,-1.4055924546014185
-0.5482755511748925,0.3221605729116427
1.2423217333629286,-0.2741502297212086
0.20403806502486105,0.6890148798516014
-0.14995545893796136,1.8777964430009317
0.7601323579190903,1.27116334715304
0.26323056524149313,0.2947846998043962
0.9832172020875143,1.7574603509639466
-1.8818132733893629,-2.2520330379451314
-0.6753062585244372,-2.146062906538823
0.17103917217461792,-0.6824988594961702
-1.5154989917435566,-1.1798802914173854
-2.0818170543984538,-1.4578111264512559
0.5075614686790784,0.2471645456431697
-0.2160730083297889,1.2385948622933536
-0.14509759819415197,0.20110125614933158
0.8580959141935687,0.7051482828267901
-1.270780310798167,-0.035686377635079855
0.18689605650939095,-0.1791688577528638
-0.23675689205179962,0.17718625528230478
1.1935715439583099,0.7327381547487316
0.6996278550147806,-0.21014425722959412
-0.7794493108915593,-1.0423411455411165
-0.8979051147491331,-1.0449711020441357
0.7759375758259842,0.7452253260553812
0.1215397156032815,0.6802351842924399
0.6367020717917293,0.3707631407678599
0.33898695004480245,-0.24023474876132747
0.9857821935411848,0.9427860293169236
-0.7858255144771183,-1.1111632794240576
-1.319892094435741,-1.0648398484107975
-1.7273581432473497,-2.315168986562447
0.5030731997885897,-0.5391647749877339
0.08869734344140436,-0.3609819654085422
1.9793891684257028,-0.11363775735817619
0.00704057078269301,-0.16070645577660853
-0.47570601376717575,1.2088618607596335
-0.04341168301118328,-0.34573895890773687
-0.5389845031142225,-0.5947996875573436
1.5124864954240231,-0.0033694834424581504
1.6976473647484114,0.7116733238240165
-0.3615018106168306,-0.1725192445169175
-0.37869011056540464,-0.7424486855693436
-0.6355104573851248,-0.9191946657473096
-0.2973850378925071,0.11999418729799644
-0.030897352975133067,0.032915553132782195
-0.364464759098628,0.42232370845085343
1.1040622088470113,0.7560740550447367
-1.112762772202342,-0.11807289470738949
0.2931394266856807,0.7951404712487627
0.21294337558554205,1.3566565301285962
-2.7128116741344397,-1.9763507796309614
-1.946839907762998,-0.8775861913416513
-1.2518819105058163,-0.6132776217849397
0.7468157682702966,0.2928354621977439
1.1134573716120986,1.274593551119181
-0.7430678119760719,-0.38096897113078043
-1.0219276212200317,0.024293878931504934
0.3847268838181803,-0.6526314102763099
-0.25945204075052075,-0.04750498920585679
-0.82581355396884,-1.027463754377914
1.8965790100985758,0.8971567681025744
-0.44550211034803644,-0.6595598010387259
0.9581886431735366,0.24380083865962643
0.46296814116445384,-0.44452801853240087
0.46583207678535377,0.3330689279348878
-1.4315969757290983,-0.8768710894987547
1.4150775808931502,1.9796758798726704
-0.0014513545760385265,-0.684704340350967
1.529999966168556,0.18316627649837283
0.2230445704418461,-0.578851047294741
0.5046427626261731,-0.5343937233890962
0.01508680603353341,-0.9495228797201389
0.11212945926711285,0.13129531496506278
-0.9441608020862661,-0.35505001961106675
0.849061566843738,0.45763827244424726
1.4347182367170288,0.7579744336813261
-0.5297267023747538,-0.08981169668746312
-0.09283238622686225,-1.0388289651984786
0.6954567299035462,0.19151723280365102
-0.09132400663633249,0.43316549892750883
1.374640373071519,1.4218114516278948
-0.8974523597521527,-0.20694138212630644
0.02132613029130071,0.6451673739921149
-1.0323731514046794,-0.10399095581997816
1.036891048745185,0.5720019776229134
-0.733862945146709,0.8340154193069986
0.11441205335299591,-0.10419862345538239
1.5096217395413447,0.5678996842230326
0.7980315894605796,-0.08580992805277941
-0.6463616264521196,0.9503828405649695
-0.3312300571185219,-0.11477672649722347
-0.46424098828936233,-2.0337017625096214
-0.1026659851182417,0.05100725041831459
-1.142862564040061,0.36205220916198894
1.0262229763626738,0.49154873539754335
-0.4726943481686458,-0.31051105096127635
0.45445425280687113,0.2590368124595322
0.47335561486467237,-0.03385241466365836
1.6772757832837382,1.0147764540916615
1.6123088529241212,1.75760171503354
0.7144581466617956,1.951493848325988
-0.5413260507615197,0.4338651192250532
1.7008186612275977,0.8894942807487796
1.3336746776764505,1.494426787834157
-1.3717565421699742,-1.3777426033525493
-0.30453050847096463,-0.46775856611591055
-0.6481932648275255,-0.5224668580351023
-2.252756135988561,-3.3555481433204317
-1.1236355438384613,1.3122416856801256
-1.8523979873654794,-1.0396944821500431
-0.7380429454384947,-1.0401585275833038
0.9118471844546642,0.585137652295119
1.6393508321720898,1.8379776979979858
0.553689312537055,-0.12615264841658283
0.5003765807465503,0.1889124592493084
-0.8403837471003311,1.6401178059481551
1.25751179440029,0.9395397769662517
0.8335972708287156,0.3950196603126428
1.5291751927623514,1.3571831691148113
1.1561701135328402,1.488036596206929
-0.03603740969573929,-0.34283462840737233
1.9561961240611347,2.0789227938189265
-0.2722327769523231,0.07903480854794959
0.21947581933862334,0.3359007390465211
-0.4316771724199197,1.0345612978877463
-1.9128387626020487,-1.2117018969016577
-2.1998871444494874,-1.2100242854410488
0.6049423821487233,1.2335875038378268
0.3736609341902046,-0.33287855407747957
-1.3007773887962526,-1.970170339374325
1.3022554525917223,-0.07991236884790393
-1.023396245084601,-1.3624674816090165
0.6135126292775896,0.6461158812612645
0.6291011518004509,0.7861976585596899
-0.31219922295918207,-2.3237073654142937
1.075556441428582,1.5155192282808294
0.690205651988561,0.8139577565411809
-2.2031447384799034,-2.438247247396144
0.23561673788579043,-1.4005188204572716
-0.5075646338069594,0.738622935448452
1.1284332875509155,0.889101089429284
0.12630190283961015,-0.14689708699441217
0.45105784401748555,0.7454248213031701
0.7086924102262293,1.7795535802493014
-0.16835686557999277,0.3475123595908971
-1.9346760583393203,-1.8015450787419023
-1.8998364351363757,-0.9629004754583619
-0.9545442703408697,-0.18592114812003777
0.09139258866914017,1.1565782430413438
1.229401000465755,-0.451499744724216
-0.321252493915309,-0.384210129479873
1.729586711267896,0.4846886410663059
0.08852167486040037,0.7439327383544131
0.7140303673247417,-0.010059745848448827
0.44884449110266905,-0.72365524406806
-1.0444927721974155,-1.587419092146292
0.68038152512891,0.5925560931478716
-0.2784389416001081,-0.2926924492292974
0.0013919662163995891,0.6145047431259093
1.1646856905587157,1.0300349965772535
-0.05903756281809354,-0.9408686045106809
-0.23247058013553334,0.45923272094287954
1.3604546505827613,-0.2280942379348943
0.11121587095937177,0.48615379306027495
0.43175194755091184,-0.27721685289954456
0.30039703691388253,0.32787344709067795
1.2784064162933821,0.7792064756915695
-1.3488857440454443,-0.5289350283238144
0.002947580297498453,-0.7248051001551775
-0.6254658677145056,-0.1814780494257987
-0.49561460552161624,0.3747990498950969
-0.24117503466423743,-0.6851217821036975
1.183911840385145,1.399952838869508
0.8138090806546282,-0.1576272161648908
0.47030732435300865,0.04564497283843028
0.33521540508508596,-1.3011768990183528
-0.936986930478776,-1.3931201751725972
-0.2590752156037192,1.233904970229961
2.4131884764809692,0.6903585917676482
-0.20916482270491854,-0.3755704648222278
-1.5049155007941997,-0.4787895800294045
0.6688758708240531,1.0120062329612256
-0.24695759931455694,-0.34999185627104046
-0.7656545537849933,-0.13922019657155738
-0.36496127441193577,0.35782182932488393
-1.4729995012614692,-1.0647102078008752
0.393773348429644,0.5735246078531564
1.055216450538913,1.5704148882982458
2.145512993636626,1.4587714917270622
-1.6672208092101344,-1.2869484730181768
1.0887463956818848,1.2562377860769485
-1.2932180749577142,0.14639287723167416
-0.17088569677743443,-0.01945629989062608
-0.26918096422710175,0.21962782692318628
-1.820717215466725,-2.4810756839697174
1.1085180190733412,0.7902327035358495
0.41086357975777965,0.24080273784640058
-0.1921109723364299,0.4647268806267648
1.2602617791776922,1.4468968291590798
0.8998685468025579,-0.002002400939979239
0.8743232716356265,0.2141632269984762
0.9009660693885361,0.21999425513612145
0.7623713867948861,1.7672658585117054
-0.24340287336743563,-0.38152174920548376
1.8412228372703188,1.3620772449435818
-1.4657589674994103,-0.4188300210388645
-0.09995480941010484,-0.37431426272275625
0.5524321873404221,0.7595876231043784
1.352171779376124,2.114138483476145
0.9015027685781404,0.1883980416985189
0.03716246004226694,0.447812382246681
-1.427635901010688,-0.35746876503522484
-0.10021378549944286,-0.061653131495859194
0.2555926695909907,-0.7415129959350805
-1.3130844620866307,-0.32253141069767227
2.4487436652190784,1.9591811298393886
0.33285720182614964,-0.1855486260675933
-1.6689829922429449,-1.5923448099988375
-1.010294984597188,0.36381429219965944
-0.8015701105442223,-0.33478314147318344
0.2872684955314339,-0.39540682647736713
-0.7584122372827307,0.05065814850062424
-0.2215274339231657,-0.7169057568963082
0.4069009408357907,1.1529377221849073
-0.13431082230548433,-0.014085882483860536
-0.05009662425611736,0.37567746657757084
-0.9601277700704351,-0.014057649834058874
-0.2488666281408137,-0.3197024052793948
1.1310975270539256,0.4973552083768869
-0.06474464798828246,-1.0877606250829455
-0.6123240009091964,-0.01939613071404952
-0.18562511627195274,0.4614962442658912
0.6653349479640998,1.750353273810704
2.3354581033583943,1.6804760060081014
0.5839781012555761,0.13942535754166882
1.2546508999867958,1.8321756146907864
0.05409163004442752,0.1557143269759414
2.1611714110595046,1.9026990214771506
-0.9189999870376936,-0.6092650552569036
-0.17215192741291704,-0.3174027041593254
-1.742157195367414,-1.0376499660680705
1.6543439685263044,0.7513224236030253
-0.8444300859725731,-0.8384406897792854
-1.336812803890722,-1.1474776681925527
0.21905437695377716,0.5439421527106807
-0.9716180714445795,-0.32308075551768284
1.4580878415458203,1.0703533742633322
-0.780018896206695,-1.2136701610517253
0.9581772688801146,0.991035446412948
-0.5810914502845211,-0.6506883862067868
-0.7013127737076663,-0.00351926371767043
1.0301362658477877,1.3487184967358736
0.27065337906948134,-0.026193702759267294
-0.2363005413999502,0.15186111086667517
-0.6854313271622733,-1.903178312414777
1.5514229505754713,1.8583821708583728
-1.206361680859225,-1.1631159054785394
0.14262055827670436,0.5276126955037909
1.8600482712629682,1.6874661526554489
-0.8491300403136938,0.278230813716469
0.19734530518485555,-0.590269610773499
-0.0032154047709007506,-1.3437652806662213
0.22817144645502324,0.8920534577735699
-1.5563487474913014,-1.0741365629547355
-1.382861837552785,-1.4183303789850392
0.36216835851468626,0.30907941178857923
0.22493492016137542,0.06545090500865372
-0.13837008405886533,0.24489589059022243
0.07430292122647437,-0.33066276087412383
-1.2317932739465867,-0.5187514324091579
1.555704771421692,1.9975368146696693
-0.4186926171350617,-0.614243161121414
0.9999238702572562,-0.5692062003161154
0.1989386411710167,0.20881056372008427
-0.4741929105025881,-0.034088987203359546
-0.057036290718637306,0.17067738146614078
0.41818184672110287,0.27874669549472825
0.45947651718420957,-0.5111504437720595
0.03199045542696055,0.8624763147563903
0.34187143484763216,-0.06772516143345159
1.4826893774283392,0.26662191258933327
-0.12479257057379467,-1.0890423836320362
0.6635230540158493,1.8622308766923457
1.4365376580157831,0.5104460721838351
-0.1510748106344996,0.5235841988366592
0.6695977099653075,1.109071708541245
1.3719514332767757,1.5443753858273683
-0.35870927708579886,0.2700039389236889
-0.48077573976764093,-0.15818909093817887
-1.3276797456476905,-0.7884776211924077
0.03980244822878013,-0.27509559975188086
-1.0300329522694978,0.8676781584785808
0.3089544560189026,0.8661932616103789
-0.5116316431886644,0.45683074336681334
1.7732617754759765,1.4626623307634403
-0.2029314650729151,0.07265712885046857
0.18992202485718293,1.2268779548950814
-0.40968972321657615,-0.38161154725905716
-1.166809124392912,0.17515012247103515
-1.4407809457028862,-0.32827172122307813
-1.7855669658058135,-0.2544009874488554
-2.3415510968935407,-2.2224865494892274
0.07183610266935378,-0.1933648243444482
0.9924974194993642,-0.13512668764677352
-1.0579016406579926,0.03177803825647431
0.5186814742805528,-0.4710299844856866
1.1320883028714865,1.2879555302954486
0.7985392647994192,1.5629387060928828
0.1656853435525324,-0.25669274284121874
0.935394095524964,-0.02906321895635539
-0.9940903307049905,-0.81756982487318
1.172059675848538,1.7684624443969665
2.1893556088764328,0.5274375794291449
-0.5880538524684183,0.3061215172526322
0.22705240396129975,-0.021825459658551604
1.9435873238198929,3.0540149294278573
0.20308099589604298,-0.446882043411863
0.33012170137233515,1.2598309807116206
-0.5635222319316331,-0.9095822544476752
0.9607814146134328,0.6209186174690151
-0.4581203610330611,-0.5394407391744084
1.2603351681095163,0.18398518299578734
0.36830943722154275,0.5801640756793833
0.43694011479497014,0.5975169212964041
-0.3236248262320713,-1.4063405975498786
1.11624084585971,0.3903753409683002
0.7457116639097886,0.25343242921982073
-2.0435365943770147,-2.4989575434844022
1.2758228435633725,2.0211438921649316
0.5266491517737528,1.200990620610667
1.5158012634913913,1.2675027189732337
0.8047416230214809,0.2334033768734319
1.6367594230228542,1.800679485768905
-0.11021354598762827,-0.9690415875202755
-0.4499921829839546,-0.9569439418292625
1.104498427893482,0.7254658803489603
-1.6363236119823776,-1.140312335459921
-1.1951591787756908,-0.8418449937907151
-0.052607457970494216,0.22736072844822128
-0.153458703699239,-0.5108235530786508
-3.1200541771330865,-2.2738321582293035
-1.130253804328041,-1.8932973673687348
0.09789235772623685,-0.61426924326207
0.13729131011057613,-0.6456036885009959
-0.22379944382235428,-1.240416742972129
-0.11454826728075304,0.6061144057128789
0.28477281774940283,-0.7915462818847007
2.051827525791013,2.4778979173078217
1.6739384916953357,1.9558951865662915
0.17071966473950143,-0.7064473918132377
1.1628868524331542,0.293836862339841
0.16449681617669357,0.29832041797836983
1.0059269128017923,0.0119305911268966
0.6495736964385659,0.9829570702404924
-0.3465574227555655,-0.4152682032562899
-0.9801535387727557,-0.7568182079614959
-0.20889550764960665,1.0014579957743686
-0.46489726149951877,0.5045568687346412
-1.9564671714968225,-1.2451101701436904
-0.7724188273661711,0.872950351229471
0.6128792704392998,1.2959142434757096
-1.1777251646897426,-0.11287853419753975
0.7068030153249761,0.6099088051258101
1.6536919412790096,0.9391823640714417
-0.6645830400014751,0.6190406754921839
-0.9951502093833532,0.024505153478661036
0.4576596611759728,0.5669951701469051
-0.8769264649673643,-0.6959580759936465
0.15311669613047119,0.17808026663302876
0.6360727676750079,0.4993921041279585
0.30502140716544657,-0.5000646478635107
-0.020256342799526893,-0.657775557929419
0.8493487033694623,1.5600456585817586
0.964371331567576,0.13943530623880535
0.8054199900860376,-0.9000074323225628
0.31131820164903196,0.8355735710934774
0.39327913963949507,0.4386789258662358
-0.7579534679672616,-0.604534754292804
-1.4371193834461133,-0.8416995015467351
-0.3767552167270548,0.7091710506353796
0.08765614318370303,0.38101862712677326
-1.8134329384294046,-1.4430516852276047
1.6153058115532022,2.7912006107520755
0.23251111778058775,0.20819258789717895
0.3026237764143019,1.0226800419522268
-0.995811959161252,0.017308612733667753
0.13116501542056216,0.47958816417662903
0.20610727878363938,0.19204154194495812
0.2598439797549007,0.4069054204294782
1.634267920668151,0.6369591790552828
-0.11093051596935848,0.3564165073049245
0.43660324108035015,0.12532007215412264
0.2873401093103504,0.35614603037892373
-1.3944949246886222,-0.7289941076397266
0.021343160250507736,-0.38188192694120293
0.42058265859902627,0.317012122419534
-0.5540437355849446,1.7439035191988903
-2.8302052696713123,-1.5496273170501849
-0.4615689670829784,-0.5469765905601071
-2.5784143616180804,-1.6451666448503213
-2.7131343002466703,-1.3012709968583984
0.27265536376625094,0.2034822027875154
-0.20160784617178046,-0.9380125004280415
0.21983035629552,-0.8240527811748172
0.49259609852332625,0.5674343357754843
2.30368831384355,1.3997495694052735
0.20156993039354257,-1.041827450384296
0.9029619646060352,0.8887144780228734
-0.28035508806844706,-0.5751387036174462
0.8810679213262289,0.9646929954609714
-0.7197771124510478,0.42010662339635557
-0.33552607140216856,-0.816927599378766
0.8830218378484624,1.3387159905527939
-0.7344378342816114,0.15416706544032568
-0.22331599421719492,0.47879941531043235
-0.4939026662166769,-0.6554661938065234
0.21987316931706757,0.6766748419345305
0.14471103874107977,1.5415417745354756
0.19158192344242084,-0.01919478395505687
-0.025111018111762064,0.7179806117073942
0.9555747919445963,2.0396974062853133
0.37899014397302316,0.9616091868694778
-0.44746649016639134,0.7581179274074923
1.2950679333306794,1.182505213209001
0.842929139090311,0.7482947241271444
0.562476734558772,0.14305074014532315
-0.045452686953336444,-0.7096133973760776
0.13408922990464325,0.012688736958405876
-0.7678707916529955,-0.36123042117286813
0.4512781644913124,0.32047775059740324
-1.2175763948477742,-1.1010768318866297
1.6365421759776477,0.839656547572086
-0.8549058152960213,-0.01141144634846885
0.10189242467126677,0.591045141316124
-1.0079287077933887,-1.6142124412073966
-0.580385967601408,0.1147233082829448
-0.8839970771176934,0.4877967178393699
-0.5670506158000659,-0.3848534299441659
1.8973280159946961,1.9399199122192152
0.23588745438541836,0.10781662324729636
-1.4131575256210882,-0.46792001055484844
1.6240540764945213,1.6368342327109326
0.785246207739923,0.2605604369855769
1.0473319371823369,1.9407211400032724
0.5755774102105659,1.3360010394368944
-0.306469174660076,1.8768051377108173
-0.6007870338941478,-0.43498072566946977
-1.9679983658949742,-1.7595567838746708
1.2913009902697663,0.7114466676740568
2.2166416499918,-1.4010445421593438
-0.11659492830639412,-0.13898490839086827
-0.3700986148755825,0.8381332115245501
1.1000245303794323,2.0457316622984596
0.42168294098366116,-0.5978211163495374
0.3326536635573161,-0.2577803720919952
0.2791250452160306,-0.31611204560472767
-2.0815171215969728,-1.646279945251635
-0.36666650610415713,-1.052320998794662
1.942299045874625,1.4053757429540896
0.44443775566004945,1.0539689215547232
0.5190898762499949,0.39535007807934114
-0.7783018490876437,-0.9343417122743557
1.3437043621556297,-0.007384026745535667
-0.35574322296900796,-0.268124635161167
-2.3460085606597807,-1.4908172101924702
-0.257325999073162,-0.5531633459889312
-0.3518872146500663,-0.5270039195972174
-0.6022753366086969,-0.11685849727418839
-1.064020020462132,-0.8473831065684294
-0.35836572323518384,-0.3724940784049383
2.1409930809481637,3.557769523250352
0.1726799428217101,-0.48240342246281914
-0.048712952011765405,0.48636940763428704
-1.351308639451057,-2.769118006130969
-0.6381868951953469,0.3906628777485591
1.905423017287421,2.0990925946358567
-0.29215136223587296,0.08664964174867741
-1.3711937084704138,-1.8249106268356878
-2.1952575571142434,-2.4823079708498366
-0.49734185343349174,-0.6375827639247769
0.5520671153562545,0.0866826071491512
-1.5729318072691396,-1.4816660412042142
-0.892605753366711,-0.1423810550640875
-0.8964089886090929,0.06599406709903297
0.5452727622432895,0.14143778613703217
-0.3630629654083743,-0.9489354751459347
-0.1454487070573914,0.0028611981757717246
0.9549109446466165,0.7454084338115494
2.090906047902197,0.36991829423193834
-2.355173671635901,-1.2805793609743765
-0.015514653642798434,0.8788783345636082
0.018004768543909557,0.2899156757959372
0.37843640134926054,0.6184610984461388
-0.32492805808471414,-1.2690302529853386
0.5239193189160831,-0.2973568712068222
-0.5538235013638882,0.11347622034236174
-0.07963721541410382,0.9271751627071738
0.23752458609552962,0.32507759218835564
-0.03877639883560092,0.2245285872227635
-0.2665764319518518,-1.4329053096834268
0.4077112973787576,0.6108906657403296
-0.2742133723772287,-0.9103975808519975
1.4991891446230892,1.0537811938790682
1.015420795795398,0.2485737153611058
-0.9561410219276417,-0.48923684018121205
-1.207812584481437,-0.6997177530631197
0.445234839033967,0.627187067684252
1.3214838451784559,1.53842762233736
-0.14498079005842354,-0.1433686621266368
1.4681263088303138,1.6040521006966577
-0.28275363014418575,0.24426060072313913
-0.46692052445705035,-1.987828560935573
-1.2458151754493076,-1.0442712288315088
-0.3908431096138199,0.19297092062965057
-0.5466061481582304,-0.9601332659166744
0.932967625439107,0.1768816176214645
-0.47664025720817943,-0.5847528341653491
-0.6307700512264935,0.20725791563855997
2.0626463452664434,1.4320948112862306
-1.1060107635408807,-0.7311483012601283
